time,src,dst,proto,sport,dport,len
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:10,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,194.168.4.123,UDP,60419,53,94
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,194.168.4.123,192.168.0.42,UDP,53,60419,158
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,192.168.0.42,13.107.137.11,TCP,60832,443,1494
2026-05-01 20:03:11,13.107.137.11,192.168.0.42,TCP,443,60832,56
