time,src,dst,proto,sport,dport,len
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,60
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,1440
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,1440
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,1440
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,249
2026-04-30 19:27:17,13.107.137.11,10.8.40.86,TCP,443,55430,1440
2026-04-30 19:27:17,10.8.40.86,13.107.137.11,TCP,55430,443,66
2026-04-30 19:27:17,10.8.40.86,52.105.167.25,TCP,55431,443,1440
2026-04-30 19:27:17,10.8.40.86,52.105.167.25,TCP,55431,443,984
2026-04-30 19:27:17,52.105.167.25,10.8.40.86,TCP,443,55431,60
2026-04-30 19:27:17,52.105.167.25,10.8.40.86,TCP,443,55431,1440
2026-04-30 19:27:17,52.105.167.25,10.8.40.86,TCP,443,55431,1440
2026-04-30 19:27:17,52.105.167.25,10.8.40.86,TCP,443,55431,1440
2026-04-30 19:27:17,52.105.167.25,10.8.40.86,TCP,443,55431,898
2026-04-30 19:27:17,10.8.40.86,52.105.167.25,TCP,55431,443,54
2026-04-30 19:27:18,10.8.40.86,172.17.2.25,UDP,68,67,342
2026-04-30 19:27:18,52.71.173.178,10.8.40.86,TCP,443,51037,93
2026-04-30 19:27:18,52.71.173.178,10.8.40.86,TCP,443,51037,78
2026-04-30 19:27:18,52.71.173.178,10.8.40.86,TCP,443,51037,60
2026-04-30 19:27:18,10.8.40.86,52.71.173.178,TCP,51037,443,54
2026-04-30 19:27:18,10.8.40.86,52.71.173.178,TCP,51037,443,54
2026-04-30 19:27:18,172.17.2.25,10.8.40.86,UDP,67,68,371
2026-04-30 19:27:18,52.71.173.178,10.8.40.86,TCP,443,51037,60
2026-04-30 19:27:18,10.8.40.86,224.0.0.252,UDP,51143,5355,67
2026-04-30 19:27:18,10.8.40.86,162.254.196.79,TCP,61646,27020,107
2026-04-30 19:27:18,162.254.196.79,10.8.40.86,TCP,27020,61646,60
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,66
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,66
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,54
2026-04-30 19:27:18,10.8.40.86,224.0.0.252,UDP,51143,5355,67
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,592
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,66
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,60
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,66
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,54
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,257
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,571
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,363
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,60
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,257
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,326
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,60
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,60
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,598
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,54
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1255
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,54
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,54
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,54
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,477
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,64
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,74
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,79
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,79
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,66
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,66
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,54
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,54
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,54
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,104.18.2.115,10.8.40.86,TCP,443,55435,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,35.186.247.105,10.8.40.86,TCP,443,55434,1440
2026-04-30 19:27:18,10.8.40.86,104.18.2.115,TCP,55435,443,54
2026-04-30 19:27:18,10.8.40.86,35.186.247.105,TCP,55434,443,54
