time,src,dst,proto,sport,dport,len
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:05,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:05,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,192.168.0.42,35.186.247.105,TCP,51579,443,54
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
2026-05-01 19:36:06,35.186.247.105,192.168.0.42,TCP,443,51579,1466
