time,src,dst,proto,sport,dport,len
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:01,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,874
2026-05-05 17:00:02,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:02,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,10.8.40.86,35.186.247.105,TCP,58395,443,54
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,35.186.247.105,10.8.40.86,TCP,443,58395,1440
2026-05-05 17:00:02,10.8.40.86,104.18.2.115,TCP,58396,443,78
2026-05-05 17:00:02,10.8.40.86,104.18.2.115,TCP,58396,443,54
2026-05-05 17:00:02,52.111.236.19,10.8.40.86,TCP,443,60849,60
2026-05-05 17:00:02,52.111.236.19,10.8.40.86,TCP,443,60849,193
2026-05-05 17:00:02,10.8.40.86,52.111.236.19,TCP,60849,443,54
2026-05-05 17:00:02,104.18.2.115,10.8.40.86,TCP,443,58396,60
2026-05-05 17:00:02,104.18.2.115,10.8.40.86,TCP,443,58396,60
2026-05-05 17:00:02,10.8.40.86,54.236.176.112,TCP,56013,443,158
2026-05-05 17:00:02,10.8.40.86,10.1.244.31,UDP,51104,161,84
2026-05-05 17:00:02,10.8.40.86,10.1.244.31,UDP,51104,161,84
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,60
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,1161
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,485
2026-05-05 17:00:02,54.145.210.255,10.8.40.86,TCP,443,58394,66
2026-05-05 17:00:02,10.8.40.86,54.236.176.112,TCP,56013,443,54
2026-05-05 17:00:02,10.8.40.86,54.236.176.112,TCP,56013,443,235
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,169
2026-05-05 17:00:02,10.8.40.86,54.236.176.112,TCP,56013,443,54
2026-05-05 17:00:02,10.8.40.86,54.236.176.112,TCP,56013,443,236
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,169
2026-05-05 17:00:02,10.8.40.86,35.173.173.30,TCP,51570,443,367
2026-05-05 17:00:02,10.8.40.86,54.236.176.112,TCP,56013,443,54
2026-05-05 17:00:02,35.173.173.30,10.8.40.86,TCP,443,51570,108
2026-05-05 17:00:02,10.8.40.86,35.173.173.30,TCP,51570,443,1440
2026-05-05 17:00:02,10.8.40.86,35.173.173.30,TCP,51570,443,169
2026-05-05 17:00:02,35.173.173.30,10.8.40.86,TCP,443,51570,60
2026-05-05 17:00:02,35.173.173.30,10.8.40.86,TCP,443,51570,512
2026-05-05 17:00:02,10.8.40.86,35.173.173.30,TCP,51570,443,54
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,152
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,1440
2026-05-05 17:00:02,54.236.176.112,10.8.40.86,TCP,443,56013,133
2026-05-05 17:00:02,10.8.40.86,54.236.176.112,TCP,56013,443,54
2026-05-05 17:00:02,160.79.104.10,10.8.40.86,TCP,443,52222,97
2026-05-05 17:00:02,10.8.40.86,160.79.104.10,TCP,52222,443,89
2026-05-05 17:00:02,10.8.40.86,160.79.104.10,TCP,52222,443,89
2026-05-05 17:00:02,160.79.104.10,10.8.40.86,TCP,443,52222,60
2026-05-05 17:00:02,160.79.104.10,10.8.40.86,TCP,443,52222,60
2026-05-05 17:00:02,10.8.40.86,10.1.244.31,UDP,51104,161,84
2026-05-05 17:00:02,10.8.40.86,10.1.244.31,UDP,51104,161,84
2026-05-05 17:00:02,10.8.40.86,194.81.203.50,UDP,56671,53,92
2026-05-05 17:00:02,194.81.203.50,10.8.40.86,UDP,53,56671,218
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,74
2026-05-05 17:00:02,10.8.40.86,194.81.203.50,UDP,56671,53,90
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,74
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,66
2026-05-05 17:00:02,194.81.203.50,10.8.40.86,UDP,53,56671,211
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,263
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,66
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,1440
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,66
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,54
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,611
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,66
2026-05-05 17:00:02,52.108.50.36,10.8.40.86,TCP,443,53615,87
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,1440
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,54
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,1440
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,1440
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,1440
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,1440
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,1440
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,244
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,1440
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,1440
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,461
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,54
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,66
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,224
2026-05-05 17:00:02,10.8.40.86,52.108.50.36,TCP,53615,443,54
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,134
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,580
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,1440
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,471
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,117
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,406
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,60
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,60
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,157
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,66
2026-05-05 17:00:02,13.89.179.9,10.8.40.86,TCP,443,58398,499
2026-05-05 17:00:02,10.8.40.86,13.89.179.9,TCP,58398,443,54
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,66
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,194.81.203.50,UDP,56671,53,95
2026-05-05 17:00:02,135.234.160.245,10.8.40.86,TCP,443,58397,66
2026-05-05 17:00:02,194.81.203.50,10.8.40.86,UDP,53,56671,216
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:02,10.8.40.86,20.50.80.209,TCP,58399,443,66
2026-05-05 17:00:02,20.50.80.209,10.8.40.86,TCP,443,58399,66
2026-05-05 17:00:02,10.8.40.86,20.50.80.209,TCP,58399,443,54
2026-05-05 17:00:02,10.8.40.86,20.50.80.209,TCP,58399,443,616
2026-05-05 17:00:02,20.50.80.209,10.8.40.86,TCP,443,58399,1440
2026-05-05 17:00:02,20.50.80.209,10.8.40.86,TCP,443,58399,1440
2026-05-05 17:00:02,20.50.80.209,10.8.40.86,TCP,443,58399,1440
2026-05-05 17:00:02,20.50.80.209,10.8.40.86,TCP,443,58399,1440
2026-05-05 17:00:02,20.50.80.209,10.8.40.86,TCP,443,58399,766
2026-05-05 17:00:03,135.234.160.245,10.8.40.86,TCP,443,58397,66
2026-05-05 17:00:03,10.8.40.86,20.50.80.209,TCP,58399,443,54
2026-05-05 17:00:03,10.8.40.86,135.234.160.245,TCP,58397,443,1440
2026-05-05 17:00:03,10.8.40.86,135.234.160.245,TCP,58397,443,756
2026-05-05 17:00:03,10.8.40.86,20.50.80.209,TCP,58399,443,134
2026-05-05 17:00:03,10.8.40.86,20.50.80.209,TCP,58399,443,1053
2026-05-05 17:00:03,135.234.160.245,10.8.40.86,TCP,443,58397,66
2026-05-05 17:00:03,135.234.160.245,10.8.40.86,TCP,443,58397,1026
2026-05-05 17:00:03,10.8.40.86,135.234.160.245,TCP,58397,443,66
2026-05-05 17:00:03,20.50.80.209,10.8.40.86,TCP,443,58399,60
2026-05-05 17:00:03,20.50.80.209,10.8.40.86,TCP,443,58399,157
2026-05-05 17:00:03,10.8.40.86,20.50.80.209,TCP,58399,443,54
2026-05-05 17:00:03,20.50.80.209,10.8.40.86,TCP,443,58399,499
2026-05-05 17:00:03,10.8.40.86,20.50.80.209,TCP,58399,443,54
2026-05-05 17:00:03,10.8.40.86,54.236.176.112,TCP,56013,443,91
2026-05-05 17:00:03,135.234.160.245,10.8.40.86,TCP,443,58397,66
2026-05-05 17:00:03,10.8.40.86,135.234.160.245,TCP,58397,443,66
2026-05-05 17:00:03,54.236.176.112,10.8.40.86,TCP,443,56013,60
2026-05-05 17:00:03,54.236.176.112,10.8.40.86,TCP,443,56013,85
2026-05-05 17:00:03,54.236.176.112,10.8.40.86,TCP,443,56013,87
2026-05-05 17:00:03,54.236.176.112,10.8.40.86,TCP,443,56013,60
2026-05-05 17:00:03,10.8.40.86,54.236.176.112,TCP,56013,443,66
2026-05-05 17:00:03,10.8.40.86,54.236.176.112,TCP,56013,443,54
2026-05-05 17:00:03,10.8.40.86,54.236.176.112,TCP,56013,443,54
2026-05-05 17:00:03,10.8.40.86,54.236.176.112,TCP,56013,443,54
2026-05-05 17:00:03,10.8.40.86,54.236.176.112,TCP,58400,443,66
2026-05-05 17:00:03,10.8.40.86,54.145.202.156,TCP,51569,443,286
2026-05-05 17:00:03,54.236.176.112,10.8.40.86,TCP,443,58400,66
2026-05-05 17:00:03,54.145.202.156,10.8.40.86,TCP,443,51569,108
2026-05-05 17:00:03,10.8.40.86,54.236.176.112,TCP,58400,443,54
2026-05-05 17:00:03,10.8.40.86,54.145.202.156,TCP,51569,443,1440
2026-05-05 17:00:03,10.8.40.86,54.145.202.156,TCP,51569,443,1440
2026-05-05 17:00:03,10.8.40.86,54.145.202.156,TCP,51569,443,1440
2026-05-05 17:00:04,10.8.40.86,54.145.202.156,TCP,51569,443,125
2026-05-05 17:00:04,10.8.40.86,54.236.176.112,TCP,58400,443,398
2026-05-05 17:00:04,54.145.202.156,10.8.40.86,TCP,443,51569,60
2026-05-05 17:00:04,54.236.176.112,10.8.40.86,TCP,443,58400,60
2026-05-05 17:00:04,54.236.176.112,10.8.40.86,TCP,443,58400,201
2026-05-05 17:00:04,10.8.40.86,54.236.176.112,TCP,58400,443,1440
2026-05-05 17:00:04,10.8.40.86,54.236.176.112,TCP,58400,443,131
2026-05-05 17:00:04,10.8.40.86,194.81.203.50,UDP,56290,53,88
